REQ-00032,6000,600,61.38383388519287,12.039326190948486,"['resnet50', 'resnet34', 'resnet18']","['resnet50', 'resnet34', 'resnet18']",scorpion,1.0,weighted_majority,61262.70850002766,True,n01770393,3,0.9,[],2,mode_s_executed,3.0,greedy,0.7222222222222222,adaptive,,scorpion,scorpion,scorpion,,,-1.0,0.8773273229598999,0.9970901012420654,0.9833900332450867,-1.0,-1.0,-1.0,2.1263139551222383,2.4927391226155784,2.8580426139029225,-1.0,-1.0
REQ-00091,6000,600,35.04229474067688,41.61046099662781,['resnet101'],['resnet101'],sea_slug,0.9987296462059021,single_model,35012.537208385766,True,n01950731,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,,,,,sea_slug,,-1.0,-1.0,-1.0,-1.0,0.9987296462059021,-1.0,-1.0,-1.0,-1.0,-1.0,5.079322205271816,-1.0
REQ-00034,6000,600,63.99348473548889,13.57890009880066,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",green_snake,1.0,weighted_majority,63970.77099978924,True,n01729977,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,green_snake,,green_snake,green_snake,,,0.9933995008468628,-1.0,0.9983491897583008,0.9973347187042236,-1.0,-1.0,3.368830782628669,-1.0,3.1954213182300406,3.5607248095173847,-1.0,-1.0
REQ-00092,6000,600,35.819236755371094,41.94840478897095,['resnet101'],['resnet101'],mud_turtle,0.5135931968688965,single_model,35804.2991659604,True,n01667778,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,,,,,mud_turtle,,-1.0,-1.0,-1.0,-1.0,0.5135931968688965,-1.0,-1.0,-1.0,-1.0,-1.0,5.103847145575733,-1.0
REQ-00096,6000,600,35.17643213272095,44.44844889640808,['resnet101'],['resnet101'],sidewinder,0.8248918056488037,single_model,35072.42820831016,True,n01756291,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,,,,,sidewinder,,-1.0,-1.0,-1.0,-1.0,0.8248918056488037,-1.0,-1.0,-1.0,-1.0,-1.0,5.198660773934289,-1.0
REQ-00035,6000,600,68.41955995559692,13.821382999420166,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",jellyfish,0.7459165741046686,weighted_majority,68380.86491683498,True,n01910747,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,snorkel,,jellyfish,jellyfish,,,0.5414845943450928,-1.0,0.8783049583435059,0.7113395929336548,-1.0,-1.0,3.5818770614547963,-1.0,3.408467597056168,3.7737710883435116,-1.0,-1.0
REQ-00097,6000,600,37.890636682510376,44.55495595932007,['resnet101'],['resnet101'],garter_snake,0.9991099238395691,single_model,37729.30887527764,True,n01735189,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,,,,,garter_snake,,-1.0,-1.0,-1.0,-1.0,0.9991099238395691,-1.0,-1.0,-1.0,-1.0,-1.0,5.367352849847499,-1.0
REQ-00094,6000,600,41.68787980079651,42.69723606109619,['resnet101'],['resnet101'],redshank,0.8940518498420715,single_model,41662.220916710794,True,n02028035,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,redshank,,-1.0,-1.0,-1.0,-1.0,0.8940518498420715,-1.0,-1.0,-1.0,-1.0,-1.0,5.143087050062002,-1.0
REQ-00098,6000,600,39.2752251625061,45.197591066360474,['resnet101'],['resnet101'],sea_anemone,0.9982028007507324,single_model,39245.27541687712,True,n01914609,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,sea_anemone,,-1.0,-1.0,-1.0,-1.0,0.9982028007507324,-1.0,-1.0,-1.0,-1.0,-1.0,5.406985362522241,-1.0
REQ-00093,6000,600,42.12551808357239,42.36661696434021,['resnet101'],['resnet101'],great_grey_owl,0.8678262233734131,single_model,42103.98520808667,True,n01622779,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,great_grey_owl,,-1.0,-1.0,-1.0,-1.0,0.8678262233734131,-1.0,-1.0,-1.0,-1.0,-1.0,5.124868522979091,-1.0
REQ-00036,6000,600,71.98586297035217,13.978210926055908,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",water_ouzel,1.0,weighted_majority,71953.0669581145,True,n01601694,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,water_ouzel,,water_ouzel,water_ouzel,,,0.9571603536605835,-1.0,0.970598042011261,0.9904659986495972,-1.0,-1.0,3.5818770614547963,-1.0,3.576527656557964,3.9418311478453076,-1.0,-1.0
REQ-00038,6000,600,72.57931709289551,14.215398073196411,"['vit_b_16', 'resnet50', 'resnet34']","['vit_b_16', 'resnet50', 'resnet34']",cock,1.0,weighted_majority,72453.44200031832,True,n01514668,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,,,cock,cock,,cock,-1.0,-1.0,0.5345944166183472,0.7320547103881836,-1.0,0.7751129269599915,-1.0,-1.0,4.079167454855845,4.4444709461431895,-1.0,0.8011381874000291
REQ-00100,6000,600,40.547459840774536,46.849387884140015,['resnet101'],['resnet101'],oystercatcher,0.9995218515396118,single_model,40529.13612499833,True,n02037110,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,oystercatcher,,-1.0,-1.0,-1.0,-1.0,0.9995218515396118,-1.0,-1.0,-1.0,-1.0,-1.0,5.595659081262165,-1.0
REQ-00095,6000,600,44.43813681602478,44.39041090011597,['resnet101'],['resnet101'],sidewinder,0.5452120304107666,single_model,44418.06387482211,True,n01756291,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,,,,,sidewinder,,-1.0,-1.0,-1.0,-1.0,0.5452120304107666,-1.0,-1.0,-1.0,-1.0,-1.0,5.185361730248393,-1.0
REQ-00039,6000,600,74.84114098548889,14.271369934082031,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",flatworm,1.0,weighted_majority,74587.49833283946,True,n01924916,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,,,,flatworm,flatworm,flatworm,-1.0,-1.0,-1.0,0.9986234903335571,0.999716579914093,0.8834871649742126,-1.0,-1.0,-1.0,4.527730785790334,0.8245112888231335,0.8011381874000291
REQ-00037,6000,600,76.2475860118866,14.175337076187134,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",wombat,1.0,weighted_majority,76227.91908401996,True,n01883070,3,0.9,[],2,mode_s_executed,2.8,greedy,0.74,adaptive,wombat,,wombat,wombat,,,0.320293664932251,-1.0,0.9893769025802612,0.9875161647796631,-1.0,-1.0,4.001257020105532,-1.0,3.9111073953540485,4.276410886641393,-1.0,-1.0
REQ-00102,6000,600,45.82956409454346,47.19014120101929,['resnet101'],['resnet101'],common_iguana,0.976455807685852,single_model,45802.00454220176,True,n01677366,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,,,,,common_iguana,,-1.0,-1.0,-1.0,-1.0,0.976455807685852,-1.0,-1.0,-1.0,-1.0,-1.0,5.933043233088586,-1.0
REQ-00040,6000,600,81.69968008995056,14.352105140686035,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",mud_turtle,1.0,weighted_majority,81168.32104185596,True,n01667114,3,0.9,[],2,mode_s_executed,3.2,greedy,0.7044444444444444,adaptive,mud_turtle,,mud_turtle,mud_turtle,,,0.48965540528297424,-1.0,0.8492560386657715,0.9023885130882263,-1.0,-1.0,4.8544677261068925,-1.0,4.681058261708264,5.046361752995608,-1.0,-1.0
REQ-00099,6000,600,50.91949677467346,45.210144996643066,['resnet101'],['resnet101'],green_snake,0.7919384241104126,single_model,50732.555124908686,True,n01729977,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,,,,,green_snake,,-1.0,-1.0,-1.0,-1.0,0.7919384241104126,-1.0,-1.0,-1.0,-1.0,-1.0,5.575677438435451,-1.0
REQ-00101,6000,600,49.43930697441101,46.863774061203,['resnet101'],['resnet101'],wolf_spider,0.8796373605728149,single_model,49284.795499872416,True,n01775062,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,wolf_spider,,-1.0,-1.0,-1.0,-1.0,0.8796373605728149,-1.0,-1.0,-1.0,-1.0,-1.0,5.764351157175375,-1.0
REQ-00041,6000,600,82.50208616256714,14.50780987739563,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",harvestman,0.47564713342317777,weighted_majority,82340.58333281428,True,n01770081,3,0.9,[],2,mode_s_executed,3.0,greedy,0.7222222222222222,adaptive,vine_snake,,ant,harvestman,,,0.2723008096218109,-1.0,0.4235827922821045,0.6312448382377625,-1.0,-1.0,4.435087767456156,-1.0,4.330487354004786,4.795041853846667,-1.0,-1.0
REQ-00108,6000,600,50.126940965652466,49.45041799545288,['resnet101'],['resnet101'],tarantula,0.970649778842926,single_model,49985.649791080505,True,n01774750,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,,,,,tarantula,,-1.0,-1.0,-1.0,-1.0,0.970649778842926,-1.0,-1.0,-1.0,-1.0,-1.0,5.824296085655516,-1.0
REQ-00104,6000,600,52.086758852005005,48.786227226257324,['resnet101'],['resnet101'],indigo_bunting,0.983819305896759,single_model,52052.80491709709,True,n01537544,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,,,,,indigo_bunting,,-1.0,-1.0,-1.0,-1.0,0.983819305896759,-1.0,-1.0,-1.0,-1.0,-1.0,5.9530248759152995,-1.0
REQ-00042,6000,600,87.08001375198364,14.966695070266724,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",black_grouse,1.0,weighted_majority,86974.98004091904,True,n01795545,3,0.9,[],2,mode_s_executed,3.4,greedy,0.6866666666666666,adaptive,black_grouse,,black_grouse,black_grouse,,,0.999988317489624,-1.0,0.9999610185623169,0.9998694658279419,-1.0,-1.0,4.8544677261068925,-1.0,4.780309270262801,5.1456127615501455,-1.0,-1.0
REQ-00043,6000,600,87.10117697715759,15.129945039749146,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",chambered_nautilus,1.0,weighted_majority,86948.91029084101,True,n01968897,3,0.9,[],2,mode_s_executed,3.4,greedy,0.6866666666666666,adaptive,chambered_nautilus,,chambered_nautilus,chambered_nautilus,,,1.0,-1.0,0.9999996423721313,0.9999791383743286,-1.0,-1.0,5.189047464902978,-1.0,5.0156380005043495,5.380941491791693,-1.0,-1.0
REQ-00117,6000,600,47.459131956100464,54.97630715370178,['resnet101'],['resnet101'],dungeness_crab,0.9328410625457764,single_model,47440.419416408986,True,n01978287,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,dungeness_crab,,-1.0,-1.0,-1.0,-1.0,0.9328410625457764,-1.0,-1.0,-1.0,-1.0,-1.0,5.8842410141356565,-1.0
REQ-00045,6000,600,90.89539790153503,15.70794415473938,"['resnet34', 'mobilenet_v3_small']","['resnet34', 'mobilenet_v3_small']",black_widow,1.0,weighted_majority,90876.0934593156,True,n01774384,3,0.9,[],2,mode_s_executed,3.8,greedy,0.6511111111111111,adaptive,black_widow,,black_widow,,,,0.529772937297821,-1.0,0.9951325058937073,-1.0,-1.0,-1.0,5.7909382717553965,-1.0,5.686337858304027,-1.0,-1.0,-1.0
REQ-00046,6000,600,91.97534894943237,15.894968032836914,['resnet34'],['resnet34'],horned_viper,0.7617243528366089,single_model,91952.8454579413,True,n01753488,3,0.9,[],2,mode_s_executed,4.0,greedy,0.6333333333333333,adaptive,,,horned_viper,,,,-1.0,-1.0,0.7617243528366089,-1.0,-1.0,-1.0,-1.0,-1.0,5.83840674889843,-1.0,-1.0,-1.0
REQ-00111,6000,600,55.94169282913208,52.23024916648865,['resnet101'],['resnet101'],dungeness_crab,0.7662099003791809,single_model,55920.79729074612,True,n01978287,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,,,,,dungeness_crab,,-1.0,-1.0,-1.0,-1.0,0.7662099003791809,-1.0,-1.0,-1.0,-1.0,-1.0,5.84427772848223,-1.0
REQ-00116,6000,600,53.90960502624512,54.358195066452026,['resnet101'],['resnet101'],thunder_snake,0.8862705826759338,single_model,53882.34845781699,True,n01728572,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,,,,,thunder_snake,,-1.0,-1.0,-1.0,-1.0,0.8862705826759338,-1.0,-1.0,-1.0,-1.0,-1.0,5.864259371308943,-1.0
REQ-00124,6000,600,48.675113916397095,60.111960887908936,['resnet101'],['resnet101'],sea_lion,0.9993700385093689,single_model,48649.12866707891,True,n02077923,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,,,,,sea_lion,,-1.0,-1.0,-1.0,-1.0,0.9993700385093689,-1.0,-1.0,-1.0,-1.0,-1.0,5.73553058104916,-1.0
REQ-00044,6000,600,93.69158387184143,15.263242959976196,"['resnet50', 'resnet34', 'mobilenet_v3_small']","['resnet50', 'resnet34', 'mobilenet_v3_small']",black_swan,1.0,weighted_majority,93494.50841685757,True,n01860187,3,0.9,[],2,mode_s_executed,3.6,greedy,0.6688888888888889,adaptive,black_swan,,black_swan,black_swan,,,0.9846871495246887,-1.0,0.9999381303787231,0.9999990463256836,-1.0,-1.0,5.189047464902978,-1.0,5.435017959155086,5.800321450442429,-1.0,-1.0
REQ-00049,6000,600,92.44977521896362,17.842210054397583,['resnet34'],['resnet34'],spotted_salamander,0.9994106292724609,single_model,92429.37108268961,True,n01632458,3,0.9,[],2,mode_s_executed,3.4,greedy,0.6866666666666666,adaptive,,,spotted_salamander,,,,-1.0,-1.0,0.9994106292724609,-1.0,-1.0,-1.0,-1.0,-1.0,5.968286661094579,-1.0,-1.0,-1.0
REQ-00052,6000,600,91.75839686393738,18.85479211807251,['mobilenet_v3_small'],['mobilenet_v3_small'],rock_python,0.0980554148554802,single_model,91695.04520809278,True,n01729322,3,0.9,[],2,mode_s_executed,3.4,greedy,0.6866666666666666,adaptive,rock_python,,,,,,0.0980554148554802,-1.0,-1.0,-1.0,-1.0,-1.0,6.224955965140352,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00053,6000,600,91.35131001472473,19.30854892730713,['mobilenet_v3_small'],['mobilenet_v3_small'],bald_eagle,0.9397414922714233,single_model,91324.5843751356,True,n01614925,3,0.9,[],2,mode_s_executed,3.2,greedy,0.7044444444444444,adaptive,bald_eagle,,,,,,0.9397414922714233,-1.0,-1.0,-1.0,-1.0,-1.0,6.308215804787496,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00050,6000,600,92.71361207962036,18.123991012573242,['mobilenet_v3_small'],['mobilenet_v3_small'],spotted_salamander,0.964738667011261,single_model,92694.37441742048,True,n01632458,3,0.9,[],2,mode_s_executed,3.6,greedy,0.6688888888888889,adaptive,spotted_salamander,,,,,,0.964738667011261,-1.0,-1.0,-1.0,-1.0,-1.0,6.210505176440466,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00047,6000,600,95.03348994255066,16.608886003494263,['resnet34'],['resnet34'],crane,0.9856314659118652,single_model,95004.49649989605,True,n02012849,3,0.9,[],2,mode_s_executed,3.6,greedy,0.6688888888888889,adaptive,,,crane,,,,-1.0,-1.0,0.9856314659118652,-1.0,-1.0,-1.0,-1.0,-1.0,5.907215799845689,-1.0,-1.0,-1.0
REQ-00055,6000,600,91.70049095153809,20.134185791015625,['mobilenet_v3_small'],['mobilenet_v3_small'],snail,0.9000355005264282,single_model,91676.25737469643,True,n01944390,3,0.9,[],2,mode_s_executed,2.6,greedy,0.7577777777777778,adaptive,snail,,,,,,0.9000355005264282,-1.0,-1.0,-1.0,-1.0,-1.0,6.367652812811713,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00122,6000,600,52.76908993721008,59.14408302307129,['resnet101'],['resnet101'],albatross,0.9978076815605164,single_model,52758.55333311483,True,n02058221,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,,,,,albatross,,-1.0,-1.0,-1.0,-1.0,0.9978076815605164,-1.0,-1.0,-1.0,-1.0,-1.0,5.904222656962371,-1.0
REQ-00125,6000,600,51.78169798851013,60.76139307022095,['resnet101'],['resnet101'],banded_gecko,0.9952377080917358,single_model,51761.92058296874,True,n01675722,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,,,,,banded_gecko,,-1.0,-1.0,-1.0,-1.0,0.9952377080917358,-1.0,-1.0,-1.0,-1.0,-1.0,5.904222656962371,-1.0
REQ-00048,6000,600,95.18881320953369,17.3733389377594,['resnet34'],['resnet34'],garden_spider,0.5121129155158997,single_model,95156.93029109389,True,n01773797,3,0.9,[],2,mode_s_executed,3.2,greedy,0.7044444444444444,adaptive,,,garden_spider,,,,-1.0,-1.0,0.5121129155158997,-1.0,-1.0,-1.0,-1.0,-1.0,5.89947761014732,-1.0,-1.0,-1.0
REQ-00057,6000,600,91.10343909263611,21.740307092666626,['mobilenet_v3_small'],['mobilenet_v3_small'],ptarmigan,0.9912260174751282,single_model,91086.85954101384,True,n01796340,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,ptarmigan,,,,,,0.9912260174751282,-1.0,-1.0,-1.0,-1.0,-1.0,6.457625251460374,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00054,6000,600,93.88433814048767,19.996029138565063,['mobilenet_v3_small'],['mobilenet_v3_small'],diamondback,0.9416851997375488,single_model,93866.90283380449,True,n01755581,3,0.9,[],2,mode_s_executed,2.6,greedy,0.7577777777777778,adaptive,diamondback,,,,,,0.9416851997375488,-1.0,-1.0,-1.0,-1.0,-1.0,6.353202024111827,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00056,6000,600,93.97602415084839,21.43510389328003,['mobilenet_v3_small'],['mobilenet_v3_small'],black_swan,0.9618457555770874,single_model,93953.87249998748,True,n01860187,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,black_swan,,,,,,0.9618457555770874,-1.0,-1.0,-1.0,-1.0,-1.0,6.374365411813229,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00060,6000,600,93.12535309791565,24.02106785774231,['mobilenet_v3_small'],['mobilenet_v3_small'],stingray,0.9525521993637085,single_model,93099.4956670329,True,n01498041,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,stingray,,,,,,0.9525521993637085,-1.0,-1.0,-1.0,-1.0,-1.0,6.555335879807403,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00061,6000,600,93.50158095359802,24.594951152801514,['mobilenet_v3_small'],['mobilenet_v3_small'],white_stork,0.9644082188606262,single_model,93479.2248327285,True,n02002556,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,white_stork,,,,,,0.9644082188606262,-1.0,-1.0,-1.0,-1.0,-1.0,6.569786668507288,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00059,6000,600,95.08835792541504,23.595367193222046,['mobilenet_v3_small'],['mobilenet_v3_small'],lorikeet,0.9998251795768738,single_model,95071.21204212308,True,n01820546,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,lorikeet,,,,,,0.9998251795768738,-1.0,-1.0,-1.0,-1.0,-1.0,6.472076040160259,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00069,6000,600,91.51704812049866,28.331486225128174,['mobilenet_v3_small'],['mobilenet_v3_small'],harvestman,0.9987260699272156,single_model,91309.862208087,True,n01770081,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,harvestman,,,,,,0.9987260699272156,-1.0,-1.0,-1.0,-1.0,-1.0,6.64367446523139,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00066,6000,600,92.3059241771698,27.915452003479004,['mobilenet_v3_small'],['mobilenet_v3_small'],pelican,0.9446945786476135,single_model,92288.22324983776,True,n02051845,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,pelican,,,,,,0.9446945786476135,-1.0,-1.0,-1.0,-1.0,-1.0,6.5459638368843605,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00067,6000,600,92.411306142807,28.01054096221924,['mobilenet_v3_small'],['mobilenet_v3_small'],hermit_crab,0.9881027340888977,single_model,92336.27908304334,True,n01986214,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,hermit_crab,,,,,,0.9881027340888977,-1.0,-1.0,-1.0,-1.0,-1.0,6.629223676531505,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00068,6000,600,93.68987679481506,28.196043968200684,['mobilenet_v3_small'],['mobilenet_v3_small'],custard_apple,0.2400105893611908,single_model,93510.60362486169,True,n01608432,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,custard_apple,,,,,,0.2400105893611908,-1.0,-1.0,-1.0,-1.0,-1.0,6.64367446523139,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00070,6000,600,93.52376818656921,28.567588090896606,['mobilenet_v3_small'],['mobilenet_v3_small'],sulphur-crested_cockatoo,0.91024249792099,single_model,93404.4030001387,True,n01819313,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,sulphur-crested_cockatoo,,,,,,0.91024249792099,-1.0,-1.0,-1.0,-1.0,-1.0,6.810194144525678,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00072,6000,600,93.04029202461243,29.795111179351807,['mobilenet_v3_small'],['mobilenet_v3_small'],bittern,0.9999949932098389,single_model,93016.42674999312,True,n02011460,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,bittern,,,,,,0.9999949932098389,-1.0,-1.0,-1.0,-1.0,-1.0,6.976713823819967,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00073,6000,600,92.66180109977722,30.235084056854248,['mobilenet_v3_small'],['mobilenet_v3_small'],red-backed_sandpiper,0.999586284160614,single_model,92640.88633423671,True,n02027492,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,red-backed_sandpiper,,,,,,0.999586284160614,-1.0,-1.0,-1.0,-1.0,-1.0,7.059973663467111,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00071,6000,600,95.6757071018219,28.747275829315186,['mobilenet_v3_small'],['mobilenet_v3_small'],bee_eater,0.7877030372619629,single_model,95556.88637495041,True,n01828970,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,bee_eater,,,,,,0.7877030372619629,-1.0,-1.0,-1.0,-1.0,-1.0,6.893453984172822,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00103,6000,600,77.23787021636963,47.20436191558838,['mobilenet_v3_small'],['mobilenet_v3_small'],redshank,0.9950061440467834,single_model,77082.40774972364,True,n02028035,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,redshank,,,,,,0.9950061440467834,-1.0,-1.0,-1.0,-1.0,-1.0,6.507122231019016,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00075,6000,600,94.06301093101501,30.76152014732361,['mobilenet_v3_small'],['mobilenet_v3_small'],chiton,0.9816408753395081,single_model,94037.67679212615,True,n01955084,3,0.9,[],2,mode_s_executed,2.6,greedy,0.7577777777777778,adaptive,chiton,,,,,,0.9816408753395081,-1.0,-1.0,-1.0,-1.0,-1.0,7.2264933427614,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00074,6000,600,94.24294710159302,30.609188079833984,['mobilenet_v3_small'],['mobilenet_v3_small'],diamondback,0.6296371221542358,single_model,94221.25658392906,True,n01755581,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,diamondback,,,,,,0.6296371221542358,-1.0,-1.0,-1.0,-1.0,-1.0,7.1432335031142555,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00106,6000,600,77.29812788963318,49.16980504989624,['mobilenet_v3_small'],['mobilenet_v3_small'],green_lizard,0.43664637207984924,single_model,77176.56654212624,True,n01693334,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,green_lizard,,,,,,0.43664637207984924,-1.0,-1.0,-1.0,-1.0,-1.0,6.505581850811508,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00110,6000,600,76.3090660572052,50.27952194213867,['mobilenet_v3_small'],['mobilenet_v3_small'],vine_snake,0.3778831362724304,single_model,76189.76400000975,True,n01739381,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,vine_snake,,,,,,0.3778831362724304,-1.0,-1.0,-1.0,-1.0,-1.0,6.755361369752941,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00107,6000,600,77.44477319717407,49.382009983062744,['mobilenet_v3_small'],['mobilenet_v3_small'],peacock,0.9999997615814209,single_model,77382.50933401287,True,n01806143,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,peacock,,,,,,0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,6.588841690458652,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00109,6000,600,77.42567920684814,50.23704409599304,['mobilenet_v3_small'],['mobilenet_v3_small'],boa_constrictor,0.8438671827316284,single_model,77402.95012528077,True,n01742172,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,boa_constrictor,,,,,,0.8438671827316284,-1.0,-1.0,-1.0,-1.0,-1.0,6.672101530105797,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00113,6000,600,74.73523783683777,53.11480212211609,['mobilenet_v3_small'],['mobilenet_v3_small'],tench,0.9975460171699524,single_model,74699.11304209381,True,n01440764,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,tench,,,,,,0.9975460171699524,-1.0,-1.0,-1.0,-1.0,-1.0,6.92188104904723,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00105,6000,600,79.12112998962402,49.11834502220154,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_snake,0.9153014421463013,single_model,79096.32245870307,True,n01751748,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,sea_snake,,,,,,0.9153014421463013,-1.0,-1.0,-1.0,-1.0,-1.0,6.521573019718901,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00115,6000,600,75.8911509513855,53.935468912124634,['mobilenet_v3_small'],['mobilenet_v3_small'],king_crab,0.7688714861869812,single_model,75773.09629134834,True,n01978287,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,king_crab,,,,,,0.7688714861869812,-1.0,-1.0,-1.0,-1.0,-1.0,7.088400728341519,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00112,6000,600,77.77892303466797,52.787166118621826,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_slug,0.9697117805480957,single_model,77758.582000155,True,n01950731,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,sea_slug,,,,,,0.9697117805480957,-1.0,-1.0,-1.0,-1.0,-1.0,6.8386212094000856,-1.0,-1.0,-1.0,-1.0,-1.0
